gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1633664260	a79c2b50-6c8a-11de-8226-b8a03c50a862	5ec23c10-eb48-4d8a-ab7f-36cde2c19bbe	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Busselton	Western Australia	PRESENT		f9d3db7d-6ee9-4fbf-bd4c-e5d0f0bd26c6	-33.650002	115.333336							1960-10-20T00:00:00	20	10	1960	1652230	1652230	PRESERVED_SPECIMEN	QM	Entomology	UQIC16932				CC_BY_4_0					2023-04-17T12:59:22.410Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1633664241	a79c2b50-6c8a-11de-8226-b8a03c50a862	1a464fdc-6f14-4002-a001-5c9a17e4f730	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Carrajung	Victoria	PRESENT		f9d3db7d-6ee9-4fbf-bd4c-e5d0f0bd26c6	-38.366665	146.699997							1953-09-18T00:00:00	18	9	1953	1652230	1652230	PRESERVED_SPECIMEN	QM	Entomology	UQIC16941				CC_BY_4_0					2023-04-17T12:59:14.899Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1132266893	d0e133c0-6c8a-11de-8226-b8a03c50a862	1a635e2e-f38d-4095-a1de-9acaa5237987	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	5	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-01-14T00:00:00	14	1	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9839				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:09.662Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266892	d0e133c0-6c8a-11de-8226-b8a03c50a862	5b2186c9-d1ec-496f-a7f3-11eb8aba14b7	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT		14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-01-12T00:00:00	12	1	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9842				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:16.497Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266891	d0e133c0-6c8a-11de-8226-b8a03c50a862	6d9d2160-ab0d-49ee-9d5c-ff96dad2f79c	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	2	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-07-14T00:00:00	14	7	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9840				CC_BY_4_0					2023-04-17T11:52:08.447Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266887	d0e133c0-6c8a-11de-8226-b8a03c50a862	c7845a6d-0ec9-4672-aad0-3ee45a63f228	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	1	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1991-11-06T00:00:00	6	11	1991	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9838				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:09.861Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266882	d0e133c0-6c8a-11de-8226-b8a03c50a862	fc83fb76-1a44-406d-83cf-ebd16f5ba01d	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	1	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-01-14T00:00:00	14	1	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9837				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:04.351Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266881	d0e133c0-6c8a-11de-8226-b8a03c50a862	262f7494-3a05-4630-b3c9-ac6f251ca3bb	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	2	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1991-09-24T00:00:00	24	9	1991	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9835				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:02.600Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266880	d0e133c0-6c8a-11de-8226-b8a03c50a862	a34e58c1-442d-44cd-b0cc-787b364d13e9	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	1	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-01-14T00:00:00	14	1	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9836				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:18.756Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266874	d0e133c0-6c8a-11de-8226-b8a03c50a862	eb1fcc2f-dc3b-4769-a0ba-3475649702ce	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT		14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1991-01-14T00:00:00	14	1	1991	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9841				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:02.244Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266865	d0e133c0-6c8a-11de-8226-b8a03c50a862	98f6550a-788c-40b3-bd07-3621b9fbf6ef	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	6	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1991-09-24T00:00:00	24	9	1991	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9834				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:15.559Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266859	d0e133c0-6c8a-11de-8226-b8a03c50a862	89847421-35b6-47ae-9388-28ea68b27412	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Portland	Tasmania	PRESENT	2	14209842-b56e-40ae-b95d-b13224d0411c	-40.73333	147.93333	10000.0						1992-01-14T00:00:00	14	1	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9833				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:52:04.453Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266858	d0e133c0-6c8a-11de-8226-b8a03c50a862	41d54354-d91f-4276-b687-f2b585d3f05e	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Cape Naturaliste	Tasmania	PRESENT	4	14209842-b56e-40ae-b95d-b13224d0411c	-40.85	148.21665	10000.0						1992-07-13T00:00:00	13	7	1992	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9831				CC_BY_4_0					2023-04-17T11:52:12.280Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1132266851	d0e133c0-6c8a-11de-8226-b8a03c50a862	c4cbd562-5e95-449d-b846-edce08101ea6	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Tregaron Lagoons	Tasmania	PRESENT	2	14209842-b56e-40ae-b95d-b13224d0411c	-40.78332	147.98333	10000.0						1991-09-24T00:00:00	24	9	1991	1652230	1652230	PRESERVED_SPECIMEN	QVMAG	Invertebrates	QVM:12:9832				CC_BY_4_0		Kingston, Tj;Mcgowan, Lf			2023-04-17T11:51:53.367Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
